"Ивана Черных ул., д.15",1531.00,1487.00
"Ивана Черных ул., д.19",890.00,871.00
"Ивана Черных ул., д.21",326.54,298.73
"Калинина ул., д.8, к.1",129.46,248.36
"Калинина ул., д.10",176.54,293.52
"Калинина ул., д.18",,
"Канонерский о., д.7",2267.40,1701.00
"Канонерский о., д.8",2319.08,2364.96
"Канонерский о., д.9",831.00,767.00
"Канонерский о., д.10",1013.00,940.00
"Канонерский о., д.11, к.1",1803.46,2712.27
"Канонерский о., д.12",536.00,533.00
"Канонерский о., д.12, к.2",1249.00,1058.00
"Канонерский о., д.13",694.00,606.00
"Канонерский о., д.14",771.00,679.00
"Канонерский о., д.15",881.00,732.00
"Канонерский о., д.16",2771.00,2521.00
"Канонерский о., д.17",430.00,391.00
"Корнеева ул., д.2",990.28,722.37
"Корнеева ул., д.6",2443.61,1916.74
"Косинова ул., д.5",300.18,293.58
"Косинова ул., д.7",90.71,81.59
"Косинова ул., д.9/9",268.35,283.95
"Косинова ул., д.14, к.1",690.69,818.01
"Косинова ул., д.14, к.2",785.31,937.99
"Краснопутиловская ул., д.16/13",1784.23,1841.00
"Краснопутиловская ул., д.18",1308.00,1303.00
"Краснопутиловская ул., д.20",1683.59,1574.72
"Краснопутиловская ул., д.26",1459.57,1365.96
"Краснопутиловская ул., д.28/20",1688.08,1691.41
"Ленинский пр., д.110, к.1а",662.00,718.00
"Ленинский пр., д.110, к.1б",3844.42,3948.42
"Ленинский пр., д.120, к.2",561.00,577.00
"Ленинский пр., д.124",2089.04,2031.13
"Майков пер., д.3",286.00,156.55
"Майков пер., д.5",39.01,44.40
"Майков пер., д.5а",292.56,288.55
"Майков пер., д.7/1",282.81,310.75
"Маршала Говорова ул., д.3/7",1368.71,994.86
"Маршала Говорова ул., д.5/4",2068.99,1822.76
"Маршала Говорова ул., д.6/5",1684.14,1280.14
"Маршала Говорова ул., д.7",896.00,807.00
"Маршала Говорова ул., д.11/3",1695.90,1397.85
"Маршала Говорова ул., д.15",808.00,608.85
"Маршала Говорова ул., д.16",642.60,921.12
"Маршала Говорова ул., д.17",1107.50,711.93
"Маршала Говорова ул., д.21",967.62,890.18
"Маршала Говорова ул., д.22/10",1938.68,1415.69
"Маршала Говорова ул., д.22, к.2",1101.02,840.63
"Маршала Говорова ул., д.23",774.09,637.17
"Маршала Говорова ул., д.24",1685.83,1347.22
"Маршала Говорова ул., д.26, к.2",650.00,508.00
"Маршала Жукова пр., д.18а",724.60,914.00
"Маршала Жукова пр., д.18б",699.08,882.97
"Маршала Жукова пр., д.18в",2442.00,3067.00
"Маршала Жукова пр., д.18г",622.50,674.13
"Маршала Жукова пр., д.18д",705.34,764.00
"Маршала Жукова пр., д.20",1639.03,1780.46
"Маршала Жукова пр., д.22",1444.70,1747.99
"Маршала Жукова пр., д.26/16а",1165.00,1183.00
"Маршала Жукова пр., д.26/16б",534.80,556.60
"Маршала Жукова пр., д.26/16в",3183.59,3313.35
"Маршала Жукова пр., д.28, к.1",2590.86,2573.53
"Маршала Жукова пр., д.30, к.2а",745.30,719.00
"Маршала Жукова пр., д.30, к.2б",577.70,558.00
"Маршала Жукова пр., д.30, к.2в",2072.00,2071.00
"Маршала Жукова пр., д.30, к.2г",622.30,686.00
"Маршала Жукова пр., д.30, к.2д",1734.70,1914.00
"Маршала Жукова пр., д.30, к.2е",718.00,735.00
"Маршала Жукова пр., д.30, к.2ж",1530.00,1566.00
"Маршала Жукова пр., д.32, к.1",2793.67,3046.86
"Маршала Жукова пр., д.34, к.1а",1710.00,1843.00
"Маршала Жукова пр., д.34, к.1б",606.00,642.00
"Маршала Жукова пр., д.34, к.1в",2135.00,2201.00
"Маршала Жукова пр., д.34, к.1г",530.14,547.14
"Маршала Жукова пр., д.34, к.1д",1354.00,1400.00
"Маршала Жукова пр., д.34, к.1е",1882.78,2027.78
"Маршала Казакова ул., д.1, к.2",1287.00,1535.00
"Маршала Казакова ул., д.3, к.1",1466.00,1687.00
"Маршала Казакова ул., д.5, к.1а",2210.39,2378.39
"Маршала Казакова ул., д.5, к.1б",1266.01,1476.85
"Маршала Казакова ул., д.10, к.1а",1960.80,2110.80
"Маршала Казакова ул., д.10, к.1б",1086.60,1212.30
"Маршала Казакова ул., д.10, к.1в",636.25,709.55
"Метростроевцев ул., д.2",625.00,548.37
"Метростроевцев ул., д.3",297.00,251.00
"Морской пехоты ул., д.4",3375.00,3909.00
"Морской пехоты ул., д.6, к.1",1707.00,2030.00
"Морской пехоты ул., д.10, к.1",3506.00,3977.00
"Морской пехоты ул., д.14",374.00,594.00
"Новаторов бул., д.1",630.40,532.31
"Новаторов бул., д.3",408.35,389.11
"Новоовсянниковская ул., д.9",130.12,143.31
"Новоовсянниковская ул., д.13",240.00,189.00
"Новоовсянниковская ул., д.17а",160.00,142.00
"Новоовсянниковская ул., д.19, к.2",398.22,371.00
"Новостроек ул., д.8",247.00,202.00
"Новостроек ул., д.12",2604.00,2288.00
"Новостроек ул., д.20",692.00,669.00
"Новостроек ул., д.25",1010.70,955.70
"Новостроек ул., д.27",1326.00,1325.00
"Новостроек ул., д.28",878.00,826.00
"Новостроек ул., д.29",968.98,928.54
"Новостроек ул., д.31",750.08,726.91
"Новостроек ул., д.33",1148.00,1128.00
"Новостроек ул., д.35",1085.52,1027.11
"Оборонная ул., д.3",1019.00,1215.00
"Оборонная ул., д.4",1019.54,1189.43
"Оборонная ул., д.5",928.00,1113.00
"Оборонная ул., д.6",1434.46,1686.57
"Оборонная ул., д.7/20",437.69,544.28
"Оборонная ул., д.14",1021.59,1037.64
"Оборонная ул., д.15",338.00,35.00
"Оборонная ул., д.17/13",82.92,100.69
"Оборонная ул., д.19",70.89,81.95
"Оборонная ул., д.20/18",283.00,250.17
"Оборонная ул., д.23/17",208.00,231.00
"Оборонная ул., д.27",96.49,109.11
"Огородный пер., д.4, к.3",1038.00,730.00
"Огородный пер., д.6, к.1",1820.00,1486.00
"Огородный пер., д.6, к.2",1855.00,1469.00
"Огородный пер., д.11",1580.05,1191.18
"Промышленная ул., д.12",284.56,294.04
"Промышленная ул., д.26",137.27,135.43
"Промышленная ул., д.28",118.55,144.87
"Промышленная ул., д.30",100.75,163.08
"Промышленная ул., д.34",64.16,102.07
"Промышленная ул., д.36",76.57,111.64
"Промышленная ул., д.38",170.07,235.86
"Севастопольская ул., д.6",448.68,416.17
"Севастопольская ул., д.34",132.55,209.39
"Севастопольская ул., д.43",151.18,141.06
"Стачек пр., д.1",2164.31,2550.61
"Стачек пр., д.2/2",620.82,325.52
"Стачек пр., д.4/1",663.60,676.85
"Стачек пр., д.6",649.52,231.90
"Стачек пр., д.9",1228.79,1471.95
"Стачек пр., д.10",92.70,20.91
"Стачек пр., д.11",1075.33,1243.09
"Стачек пр., д.15",463.64,1078.84
"Стачек пр., д.16",5603.62,5626.09
"Стачек пр., д.17",1592.82,1816.46
"Стачек пр., д.19",845.82,702.43
"Стачек пр., д.21",4323.01,2422.68
"Стачек пр., д.21, к.2",45.20,25.80
"Стачек пр., д.22",815.52,636.38
"Стачек пр., д.22а",1413.00,1058.00
"Стачек пр., д.23",466.00,392.00
"Стачек пр., д.24",385.41,283.26
"Стачек пр., д.27",493.37,503.95
"Стачек пр., д.29",521.00,486.00
"Стачек пр., д.33/2",206.00,188.00
"Стачек пр., д.34, к.1",1220.04,1029.92
"Стачек пр., д.34, к.2",1006.00,814.00
"Стачек пр., д.35",107.00,67.00
"Стачек пр., д.41",1992.52,1655.02
"Стачек пр., д.42",55.86,35.16
"Стачек пр., д.89, к.1",251.71,490.80
"Стачек пр., д.95, к.1",2452.62,3453.24
"Стачек пр., д.101, к.1а",1667.00,1878.93
"Стачек пр., д.101, к.1б",599.91,749.17
"Стачек пр., д.101, к.1в",1990.10,2485.40
"Стачек пр., д.101, к.1г",491.80,595.00
"Стачек пр., д.101, к.1д",880.20,1066.00
"Стачек пр., д.103, к.1",4099.91,4657.02
"Стачек пр., д.105, к.2а",809.00,805.10
"Стачек пр., д.105, к.2б",660.29,657.10
"Стачек пр., д.105, к.2в",2037.00,2027.47
"Стачек пр., д.105, к.2г",615.10,606.00
"Стачек пр., д.105, к.2д",1859.80,1834.02
"Стачек пр., д.105, к.2е",658.00,637.90
"Стачек пр., д.105, к.2ж",1987.56,1929.71
"Стачек пр., д.105, к.2з",616.00,595.40
"Стачек пр., д.107, к.1",687.43,681.39
"Тракторная ул., д.3",214.00,159.00
"Тракторная ул., д.4",336.00,298.88
"Тракторная ул., д.4а",849.00,1138.00
"Тракторная ул., д.5",282.00,385.00
"Тракторная ул., д.6",258.20,244.88
"Тракторная ул., д.6, к.2",441.80,434.12
"Тракторная ул., д.7",256.28,220.70
"Тракторная ул., д.8",297.00,297.00
"Тракторная ул., д.9",321.00,286.00
"Тракторная ул., д.10",103.66,91.70
"Тракторная ул., д.11",81.00,153.00
"Тракторная ул., д.12",248.00,329.00
"Тракторная ул., д.13",202.00,408.00
"Тракторная ул., д.15",703.00,112.00
"Трамвайный пр., д.5",565.36,558.79
"Трамвайный пр., д.7, к.1",486.64,502.21
"Трамвайный пр., д.7, к.2",239.72,227.16
"Трамвайный пр., д.9, к.1",468.28,503.84
"Трамвайный пр., д.9, к.2",675.65,725.18
"Трамвайный пр., д.11, к.1",769.38,807.12
"Трамвайный пр., д.11, к.2",733.95,818.21
"Трамвайный пр., д.11, к.3",620.97,704.70
"Трамвайный пр., д.11, к.6",456.30,526.00
"Трамвайный пр., д.13, к.1",933.72,1053.38
"Трамвайный пр., д.13, к.2",542.46,535.83
"Трамвайный пр., д.13, к.3",751.33,857.41
"Трамвайный пр., д.15, к.1",825.15,776.41
"Трамвайный пр., д.15, к.2",513.07,500.29
"Трамвайный пр., д.15, к.3",565.39,546.76
"Трамвайный пр., д.17",509.58,524.60
"Трефолева ул., д.3",960.78,955.28
"Трефолева ул., д.5",1234.29,1207.26
"Трефолева ул., д.11",520.35,405.43
"Трефолева ул., д.15",2545.17,2010.80
"Трефолева ул., д.16",981.00,916.00
"Трефолева ул., д.22/25",1773.46,1441.51
"Трефолева ул., д.26",359.00,294.00
"Турбинная ул., д.9",64.00,56.77
"Турбинная ул., д.11",1742.79,1493.93
"Тургеневский пер., д.3",526.62,599.30
"Тургеневский пер., д.5",141.00,150.00
"Урюпин пер., д.2/6",,
"Урюпин пер., д.5",1438.00,1392.00
"Швецова ул., д.4",414.00,409.00
"Швецова ул., д.6",464.71,517.75
"Швецова ул., д.10",1568.11,1505.27
"Швецова ул., д.11",969.30,714.63
"Швецова ул., д.17",515.07,506.32
"Швецова ул., д.19",1696.98,1499.66
"Шотландская ул., д.3",468.00,406.00
