"Маршала Жукова пр., д.30, к.2б",448.00,512.70
"Маршала Жукова пр., д.30, к.2в",1874.77,1998.52
"Маршала Жукова пр., д.30, к.2г",628.14,643.62
"Маршала Жукова пр., д.30, к.2д",1615.06,1846.71
"Маршала Жукова пр., д.30, к.2е",749.25,784.50
"Маршала Жукова пр., д.30, к.2ж",1294.13,1477.76
"Маршала Жукова пр., д.32, к.1",2608.36,3181.75
"Маршала Жукова пр., д.34, к.1а",1323.03,1504.63
"Маршала Жукова пр., д.34, к.1б",621.48,667.88
"Маршала Жукова пр., д.34, к.1в",1500.99,1745.45
"Маршала Жукова пр., д.34, к.1г",511.70,602.17
"Маршала Жукова пр., д.34, к.1д",1190.01,1396.61
"Маршала Жукова пр., д.34, к.1е",1601.02,1799.98
"Маршала Казакова ул., д.1, к.2",1015.42,1151.64
"Маршала Казакова ул., д.3, к.1",1460.04,1653.02
"Маршала Казакова ул., д.5, к.1а",1843.01,2162.41
"Маршала Казакова ул., д.5, к.1б",1071.51,1258.55
"Маршала Казакова ул., д.10, к.1а",1720.85,1978.30
"Маршала Казакова ул., д.10, к.1б",1025.15,1260.49
"Маршала Казакова ул., д.10, к.1в",707.70,818.49
"Маршала Казакова ул., д.13",1858.14,2594.89
"Метростроевцев ул., д.2",647.23,693.77
"Метростроевцев ул., д.3",148.26,197.07
"Морской пехоты ул., д.4",2817.75,3272.85
"Морской пехоты ул., д.6, к.1",1866.82,2607.72
"Морской пехоты ул., д.10, к.1",2895.01,3367.74
"Морской пехоты ул., д.14",461.55,554.14
"Народного ополчения пр., д.7",388.50,438.53
"Новаторов бул., д.1",477.18,596.59
"Новаторов бул., д.3",286.33,341.07
"Новоовсянниковская ул., д.13",224.88,222.93
"Новоовсянниковская ул., д.17а",197.15,197.41
"Новоовсянниковская ул., д.19, к.2",273.06,312.18
"Новостроек ул., д.8",216.06,225.19
"Новостроек ул., д.12",1032.00,2836.75
"Новостроек ул., д.20",556.91,725.48
"Новостроек ул., д.25",613.19,799.55
"Новостроек ул., д.27",818.45,976.85
"Новостроек ул., д.28",576.45,707.46
"Новостроек ул., д.29",712.02,850.94
"Новостроек ул., д.31",692.71,759.24
"Новостроек ул., д.33",829.15,1031.63
"Новостроек ул., д.35",758.65,882.13
"Оборонная ул., д.3",613.99,705.32
"Оборонная ул., д.4",730.03,907.91
"Оборонная ул., д.5",763.81,1006.61
"Оборонная ул., д.6",1055.60,1293.20
"Оборонная ул., д.7/20",439.47,563.42
"Оборонная ул., д.14",619.64,684.17
"Оборонная ул., д.17/13",71.49,109.70
"Оборонная ул., д.19",83.41,105.89
"Оборонная ул., д.20/18",149.12,162.19
"Оборонная ул., д.23/17",118.01,150.05
"Оборонная ул., д.27",46.22,62.03
"Огородный пер., д.4, к.3",584.59,688.65
"Огородный пер., д.6, к.1",1709.03,1987.03
"Огородный пер., д.6, к.2",1187.98,1465.13
"Огородный пер., д.11",857.08,987.36
"Промышленная ул., д.26",89.66,121.96
"Промышленная ул., д.28",112.07,143.43
"Промышленная ул., д.30",119.20,145.01
"Промышленная ул., д.34",116.13,164.85
"Промышленная ул., д.36",120.45,162.33
"Промышленная ул., д.38",158.45,158.81
"Севастопольская ул., д.6",295.80,338.28
"Севастопольская ул., д.34",178.26,229.28
"Севастопольская ул., д.43",122.05,171.66
"Севастопольская ул., д.45",513.46,659.22
"Стачек пр., д.1",1777.19,1989.48
"Стачек пр., д.2/2",493.48,592.63
"Стачек пр., д.4/1",562.10,618.12
"Стачек пр., д.6",164.72,229.76
"Стачек пр., д.8/2",193.89,222.20
"Стачек пр., д.8а",581.48,835.84
"Стачек пр., д.9",666.86,828.33
"Стачек пр., д.10",113.69,187.31
"Стачек пр., д.11",956.41,1233.54
"Стачек пр., д.15",725.55,950.57
"Стачек пр., д.16",3234.99,3800.03
"Стачек пр., д.17",894.39,1070.53
"Стачек пр., д.19",747.63,945.47
"Стачек пр., д.21",2514.82,2835.93
"Стачек пр., д.21, к.2",29.31,40.49
"Стачек пр., д.22",315.74,427.46
"Стачек пр., д.22а",853.88,941.25
"Стачек пр., д.23",366.03,441.78
"Стачек пр., д.24",322.37,388.03
"Стачек пр., д.27",253.21,331.54
"Стачек пр., д.29",239.99,274.11
"Стачек пр., д.33/2",145.15,184.79
"Стачек пр., д.34, к.1",784.29,890.90
"Стачек пр., д.34, к.2",596.93,672.60
"Стачек пр., д.35",69.04,95.32
"Стачек пр., д.38",162.00,179.73
"Стачек пр., д.41",1439.09,1847.00
"Стачек пр., д.89, к.1",507.03,565.62
"Стачек пр., д.95, к.1",2639.07,2976.44
"Стачек пр., д.101, к.1а",1434.16,1642.61
"Стачек пр., д.101, к.1б",553.82,618.75
"Стачек пр., д.101, к.1в",1834.39,2150.78
"Стачек пр., д.101, к.1г",569.88,694.97
"Стачек пр., д.101, к.1д",953.12,1147.59
"Стачек пр., д.102",144.86,176.81
"Стачек пр., д.103, к.1",3351.81,3957.43
"Стачек пр., д.105, к.2а",711.21,800.67
"Стачек пр., д.105, к.2б",702.21,606.60
"Стачек пр., д.105, к.2в",1693.00,1907.15
"Стачек пр., д.105, к.2г",664.95,681.75
"Стачек пр., д.105, к.2д",1779.93,1930.31
"Стачек пр., д.105, к.2е",590.37,587.30
"Стачек пр., д.105, к.2ж",1802.46,1959.57
"Стачек пр., д.105, к.2з",628.52,601.18
"Стачек пр., д.107, к.1",578.78,763.13
"Тракторная ул., д.3",214.80,266.02
"Тракторная ул., д.4",159.19,214.31
"Тракторная ул., д.4а",588.87,691.52
"Тракторная ул., д.5",230.07,320.42
"Тракторная ул., д.6",136.56,171.51
"Тракторная ул., д.6, к.2",469.44,588.80
"Тракторная ул., д.7",221.01,267.14
"Тракторная ул., д.8",156.12,207.03
"Тракторная ул., д.9",310.93,364.64
"Тракторная ул., д.10",116.36,154.34
"Тракторная ул., д.11",149.51,194.65
"Тракторная ул., д.12",240.18,326.82
"Тракторная ул., д.13",182.70,282.94
"Тракторная ул., д.15",428.18,491.32
"Трамвайный пр., д.5",387.68,477.54
"Трамвайный пр., д.7, к.1",452.84,512.33
"Трамвайный пр., д.7, к.2",205.58,261.81
"Трамвайный пр., д.9, к.1",353.80,391.75
"Трамвайный пр., д.9, к.2",456.30,561.46
"Трамвайный пр., д.11, к.1",528.97,681.08
"Трамвайный пр., д.11, к.2",483.88,597.70
"Трамвайный пр., д.11, к.3",441.75,512.71
"Трамвайный пр., д.11, к.6",346.89,409.09
"Трамвайный пр., д.13, к.1",521.28,684.99
"Трамвайный пр., д.13, к.2",363.70,461.59
"Трамвайный пр., д.13, к.3",509.35,563.96
"Трамвайный пр., д.15, к.1",537.30,649.89
"Трамвайный пр., д.15, к.2",348.75,426.06
"Трамвайный пр., д.15, к.3",397.21,530.94
"Трамвайный пр., д.17",450.59,540.85
"Трефолева ул., д.11",467.23,629.90
"Трефолева ул., д.15",1488.42,1806.20
"Трефолева ул., д.16",681.31,822.21
"Трефолева ул., д.22/25",945.69,1145.99
"Трефолева ул., д.26",160.52,200.65
"Турбинная ул., д.11",964.88,1172.06
"Тургеневский пер., д.3",179.49,223.75
"Тургеневский пер., д.5",113.89,145.59
"Урюпин пер., д.2/6",7.73,7.62
"Урюпин пер., д.5",627.75,671.29
"Швецова ул., д.4",11.89,10.21
"Швецова ул., д.6",555.60,665.03
"Швецова ул., д.10",925.68,1155.19
"Швецова ул., д.11",843.13,927.07
"Швецова ул., д.17",418.60,471.87
"Швецова ул., д.19",1077.07,1287.89
"Шотландская ул., д.3",553.51,613.57
