"Двинская ул., д.9",53.31,68.50
"Двинская ул., д.10",162.99,209.61
"Двинская ул., д.11",85.38,109.46
"Двинская ул., д.14",82.32,106.11
"Двинская ул., д.14, к.4",228.89,295.50
"Двинская ул., д.15",242.48,313.04
"Двинская ул., д.16, к.1",338.87,437.82
"Двинская ул., д.16, к.3",113.87,147.23
"Двинская ул., д.17",37.83,48.95
"Зайцева ул., д.3",86.08,110.96
"Зайцева ул., д.17/23",115.02,148.26
"Зайцева ул., д.18/16",121.71,156.76
"Зайцева ул., д.19/18",76.67,98.67
"Зайцева ул., д.20",75.49,97.46
"Зайцева ул., д.21",29.24,37.78
"Зайцева ул., д.22/13",125.78,162.76
"Зайцева ул., д.25",55.17,70.89
"Зайцева ул., д.26",70.74,90.69
"Зайцева ул., д.29",29.34,37.73
"Зайцева ул., д.31",78.30,101.16
"Зайцева ул., д.32",45.30,58.57
"Зайцева ул., д.33",69.26,89.21
"Зайцева ул., д.34",43.60,56.03
"Зайцева ул., д.36",43.83,56.50
"Зайцева ул., д.37",89.58,115.11
"Зайцева ул., д.39",64.38,82.60
"Зины Портновой ул., д.4",43.28,55.57
"Зины Портновой ул., д.6",44.09,56.74
"Зины Портновой ул., д.8",44.46,57.31
"Зины Портновой ул., д.10",44.26,57.14
"Зины Портновой ул., д.12",44.75,57.82
"Зины Портновой ул., д.14",44.28,57.25
"Зины Портновой ул., д.16",23.35,30.22
"Зины Портновой ул., д.18",44.39,57.44
"Зины Портновой ул., д.20",44.08,56.95
"Зины Портновой ул., д.22",44.75,57.33
"Зины Портновой ул., д.24",43.95,56.61
"Зины Портновой ул., д.26",44.72,57.64
"Зины Портновой ул., д.28",22.65,29.15
"Зины Портновой ул., д.30",44.23,57.01
"Зои Космодемьянской ул., д.3",78.33,100.89
"Зои Космодемьянской ул., д.5",22.86,29.47
"Зои Космодемьянской ул., д.17/26",50.46,64.94
"Зои Космодемьянской ул., д.21",11.93,15.40
"Зои Космодемьянской ул., д.23",11.59,14.91
"Зои Космодемьянской ул., д.25/20",19.25,24.72
"Зои Космодемьянской ул., д.27",26.53,34.25
"Зои Космодемьянской ул., д.29",23.45,30.30
"Ивана Черных ул., д.1",44.45,57.25
"Ивана Черных ул., д.3",36.48,47.02
"Ивана Черных ул., д.3, к.2",26.92,34.59
"Ивана Черных ул., д.13а",29.39,37.80
"Ивана Черных ул., д.13б",46.72,60.13
"Ивана Черных ул., д.15а",46.74,59.92
"Ивана Черных ул., д.15б",29.35,37.89
"Ивана Черных ул., д.19",46.32,59.94
"Ивана Черных ул., д.21",31.88,41.09
"Калинина ул., д.2, к.1",10.53,13.58
"Калинина ул., д.2, к.2",20.06,25.92
"Калинина ул., д.8, к.1",11.88,15.36
"Канонерский о., д.7",233.41,301.57
"Канонерский о., д.8",255.56,329.93
"Канонерский о., д.9",100.39,129.40
"Канонерский о., д.10",104.45,134.85
"Канонерский о., д.11, к.1",118.88,153.12
"Канонерский о., д.12",58.41,75.12
"Канонерский о., д.12, к.2",126.15,162.10
"Канонерский о., д.13",58.28,75.12
"Канонерский о., д.14",58.41,75.41
"Канонерский о., д.16",76.28,98.55
"Корнеева ул., д.2",48.48,62.68
"Корнеева ул., д.6",244.56,313.28
"Косинова ул., д.5",19.11,24.56
"Косинова ул., д.6",9.97,12.81
"Косинова ул., д.7",9.44,12.15
"Косинова ул., д.9/9",18.03,23.10
"Косинова ул., д.14, к.1",67.41,86.89
"Косинова ул., д.14, к.2",73.29,94.62
"Краснопутиловская ул., д.16/13",121.99,157.61
"Краснопутиловская ул., д.18",88.19,113.85
"Краснопутиловская ул., д.20",97.57,126.26
"Краснопутиловская ул., д.26",95.21,123.11
"Краснопутиловская ул., д.28/20",106.54,137.33
"Ленинский пр., д.110, к.1а",72.73,93.68
"Ленинский пр., д.110, к.1б",378.33,486.15
"Ленинский пр., д.120, к.2",44.99,57.77
"Ленинский пр., д.124",213.31,274.96
"Ленинский пр., д.130, к.2",34.89,44.87
"Майков пер., д.3",10.44,13.42
"Майков пер., д.5а",10.30,13.27
"Майков пер., д.7/1",13.14,16.94
"Маршала Говорова ул., д.3/7",103.24,133.28
"Маршала Говорова ул., д.5/4",146.60,189.70
"Маршала Говорова ул., д.6/5",87.16,111.56
"Маршала Говорова ул., д.7",46.38,59.78
"Маршала Говорова ул., д.11/3",126.10,162.16
"Маршала Говорова ул., д.15",54.83,70.51
"Маршала Говорова ул., д.16",233.73,300.11
"Маршала Говорова ул., д.17",48.67,62.35
"Маршала Говорова ул., д.21",44.50,57.18
"Маршала Говорова ул., д.22/10",120.76,154.69
"Маршала Говорова ул., д.22, к.2",63.90,82.49
"Маршала Говорова ул., д.23",44.11,56.95
"Маршала Говорова ул., д.24",78.22,100.98
"Маршала Говорова ул., д.26, к.2",30.14,39.00
"Маршала Жукова пр., д.18а",87.51,112.80
"Маршала Жукова пр., д.18б",89.13,114.62
"Маршала Жукова пр., д.18в",220.07,281.91
"Маршала Жукова пр., д.18г",88.30,113.38
"Маршала Жукова пр., д.18д",87.53,113.09
"Маршала Жукова пр., д.20",118.45,152.56
"Маршала Жукова пр., д.22",115.51,148.78
"Маршала Жукова пр., д.26/16а",106.90,137.58
"Маршала Жукова пр., д.26/16б",71.83,92.59
"Маршала Жукова пр., д.26/16в",295.59,378.95
"Маршала Жукова пр., д.28, к.1",270.98,348.21
"Маршала Жукова пр., д.30, к.2а",84.18,108.34
"Маршала Жукова пр., д.30, к.2б",88.51,114.00
"Маршала Жукова пр., д.30, к.2в",214.54,277.19
"Маршала Жукова пр., д.30, к.2г",90.12,116.35
"Маршала Жукова пр., д.30, к.2д",214.71,276.98
"Маршала Жукова пр., д.30, к.2е",90.83,117.44
"Маршала Жукова пр., д.30, к.2ж",174.97,224.84
"Маршала Жукова пр., д.32, к.1",299.96,387.25
"Маршала Жукова пр., д.34, к.1а",170.90,219.78
"Маршала Жукова пр., д.34, к.1б",72.86,94.06
"Маршала Жукова пр., д.34, к.1в",197.02,254.75
"Маршала Жукова пр., д.34, к.1г",71.96,92.40
"Маршала Жукова пр., д.34, к.1д",132.05,169.82
"Маршала Жукова пр., д.34, к.1е",199.32,257.32
"Маршала Казакова ул., д.1, к.2",136.79,177.01
"Маршала Казакова ул., д.3, к.1",44.01,56.95
"Маршала Казакова ул., д.5, к.1а",201.27,258.83
"Маршала Казакова ул., д.5, к.1б",136.93,176.09
"Маршала Казакова ул., д.10, к.1а",204.44,263.93
"Маршала Казакова ул., д.10, к.1б",127.95,164.80
"Маршала Казакова ул., д.10, к.1в",87.58,112.63
"Маршала Казакова ул., д.10, к.1д",88.36,114.07
"Маршала Казакова ул., д.13",125.81,162.67
"Метростроевцев ул., д.2",52.30,67.31
"Морской пехоты ул., д.4",302.59,389.13
"Морской пехоты ул., д.6, к.1",130.52,167.98
"Морской пехоты ул., д.10, к.1",333.45,428.82
"Морской пехоты ул., д.14",58.24,75.25
"Народного ополчения пр., д.7",44.17,56.54
"Новаторов бул., д.1",57.65,74.14
"Новаторов бул., д.3",40.65,52.32
"Новоовсянниковская ул., д.9",14.05,18.10
"Новостроек ул., д.8",14.74,18.97
"Новостроек ул., д.12",98.24,126.53
"Новостроек ул., д.20",78.57,101.43
"Новостроек ул., д.25",69.93,90.35
"Новостроек ул., д.27",62.35,80.62
"Новостроек ул., д.28",76.98,99.61
"Новостроек ул., д.29",69.64,89.84
"Новостроек ул., д.31",69.60,89.64
"Новостроек ул., д.33",63.91,82.19
"Новостроек ул., д.35",67.82,87.28
"Оборонная ул., д.3",70.21,90.29
"Оборонная ул., д.4",82.43,105.51
"Оборонная ул., д.5",70.58,91.26
"Оборонная ул., д.6",92.24,119.17
"Оборонная ул., д.7/20",66.75,86.17
"Оборонная ул., д.14",46.95,60.14
"Оборонная ул., д.20/18",13.60,17.49
"Оборонная ул., д.27",11.20,14.41
"Оборонная ул., д.29",11.61,14.94
"Огородный пер., д.4, к.3",46.11,59.16
"Огородный пер., д.6, к.1",121.15,156.53
"Огородный пер., д.6, к.2",91.18,117.90
"Огородный пер., д.11",69.60,89.64
"Промышленная ул., д.12",10.51,13.48
"Промышленная ул., д.14",11.72,15.10
"Промышленная ул., д.16",11.44,14.75
"Севастопольская ул., д.6",17.35,22.42
"Севастопольская ул., д.34",14.38,18.51
"Севастопольская ул., д.45",48.02,61.75
"Стачек пр., д.1",168.37,217.62
"Стачек пр., д.2/2",63.86,82.12
"Стачек пр., д.4/1",66.23,84.77
"Стачек пр., д.6",28.22,36.32
"Стачек пр., д.8/2",17.24,22.17
"Стачек пр., д.8а",58.83,75.83
"Стачек пр., д.9",82.62,106.66
"Стачек пр., д.10",17.53,22.60
"Стачек пр., д.11",100.16,129.31
"Стачек пр., д.13",95.64,123.76
"Стачек пр., д.15",85.54,110.69
"Стачек пр., д.16",359.49,464.82
"Стачек пр., д.17",134.54,173.42
"Стачек пр., д.19",95.77,122.68
"Стачек пр., д.21",182.88,236.10
"Стачек пр., д.21, к.2",11.08,14.28
"Стачек пр., д.22",47.92,61.72
"Стачек пр., д.22а",70.00,89.95
"Стачек пр., д.23",49.62,63.96
"Стачек пр., д.24",41.40,53.28
"Стачек пр., д.27",39.83,51.46
"Стачек пр., д.29",25.66,33.20
"Стачек пр., д.33/2",16.67,21.55
"Стачек пр., д.34, к.1",53.71,69.23
"Стачек пр., д.34, к.2",45.38,58.45
"Стачек пр., д.35",10.61,13.59
"Стачек пр., д.38",30.91,39.84
"Стачек пр., д.41",130.37,167.92
"Стачек пр., д.42",8.40,10.83
"Стачек пр., д.89, к.1",73.67,94.96
"Стачек пр., д.95, к.1",318.11,411.63
"Стачек пр., д.101, к.1а",176.88,228.71
"Стачек пр., д.101, к.1б",90.32,116.60
"Стачек пр., д.101, к.1в",219.15,283.36
"Стачек пр., д.101, к.1г",91.07,117.39
"Стачек пр., д.101, к.1д",136.01,175.18
"Стачек пр., д.103, к.1",440.98,564.90
"Стачек пр., д.105, к.2а",90.83,116.72
"Стачек пр., д.105, к.2б",88.81,114.92
"Стачек пр., д.105, к.2в",219.69,284.06
"Стачек пр., д.105, к.2г",91.18,117.53
"Стачек пр., д.105, к.2д",221.39,284.49
"Стачек пр., д.105, к.2е",91.66,117.88
"Стачек пр., д.105, к.2ж",217.57,280.23
"Стачек пр., д.105, к.2з",88.70,113.80
"Стачек пр., д.107, к.1",69.04,88.65
"Тракторная ул., д.3",22.38,28.92
"Тракторная ул., д.4",22.86,29.56
"Тракторная ул., д.4а",46.86,60.36
"Тракторная ул., д.5",25.79,33.24
"Тракторная ул., д.6",17.18,22.08
"Тракторная ул., д.7",25.79,33.17
"Тракторная ул., д.8",17.01,21.79
"Тракторная ул., д.9",41.33,53.27
"Тракторная ул., д.10",15.99,20.61
"Тракторная ул., д.12",24.05,31.00
"Трамвайный пр., д.5",43.24,55.74
"Трамвайный пр., д.7, к.1",44.43,57.49
"Трамвайный пр., д.7, к.2",23.41,30.29
"Трамвайный пр., д.9, к.1",42.91,55.53
"Трамвайный пр., д.9, к.2",44.55,57.25
"Трамвайный пр., д.11, к.1",57.48,73.86
"Трамвайный пр., д.11, к.2",43.56,55.98
"Трамвайный пр., д.11, к.3",43.88,56.52
"Трамвайный пр., д.11, к.6",34.56,44.44
"Трамвайный пр., д.13, к.1",57.82,74.53
"Трамвайный пр., д.13, к.2",44.45,57.43
"Трамвайный пр., д.13, к.3",44.43,57.09
"Трамвайный пр., д.15, к.1",57.68,74.58
"Трамвайный пр., д.15, к.2",43.78,56.30
"Трамвайный пр., д.15, к.3",43.55,56.15
"Трамвайный пр., д.17",44.55,57.65
"Трефолева ул., д.3",67.98,87.69
"Трефолева ул., д.5",61.52,79.36
"Трефолева ул., д.11",60.25,77.72
"Трефолева ул., д.15",213.63,275.58
"Трефолева ул., д.16",38.40,49.69
"Трефолева ул., д.22/25",178.04,229.32
"Трефолева ул., д.26",14.08,18.21
"Тургеневский пер., д.3",20.37,26.32
"Тургеневский пер., д.5",19.24,24.84
"Швецова ул., д.6",42.50,54.95
"Швецова ул., д.10",100.38,129.39
"Швецова ул., д.11",94.45,121.84
"Швецова ул., д.17",42.51,54.97
"Швецова ул., д.19",99.55,128.82
"Шотландская ул., д.3",74.05,95.53
