"Канонерский о., д.14",416.03,425.87
"Канонерский о., д.15",197.65,268.89
"Корнеева ул., д.6",1217.00,1494.63
"Косинова ул., д.14, к.1",431.19,563.24
"Косинова ул., д.14, к.2",507.50,660.55
"Ленинский пр., д.110, к.1а",381.35,464.20
"Ленинский пр., д.110, к.1б",2047.44,2457.24
"Ленинский пр., д.120, к.2",259.73,295.46
"Ленинский пр., д.124",894.62,1072.93
"Ленинский пр., д.130, к.2",234.28,290.33
"Майков пер., д.3",44.42,56.48
"Майков пер., д.5",12.26,16.72
"Майков пер., д.5а",71.41,81.20
"Майков пер., д.7/1",57.92,79.19
"Маршала Говорова ул., д.16",933.68,1093.50
"Маршала Жукова пр., д.18а",507.92,563.18
"Маршала Жукова пр., д.18б",494.92,601.05
"Маршала Жукова пр., д.18в",1280.24,1558.59
"Маршала Жукова пр., д.18г",504.68,622.88
"Маршала Жукова пр., д.18д",548.13,629.86
"Маршала Жукова пр., д.20",1068.97,1090.53
"Маршала Жукова пр., д.22",1088.68,1186.85
"Маршала Жукова пр., д.26/16а",569.24,664.61
"Маршала Жукова пр., д.26/16б",380.27,444.88
"Маршала Жукова пр., д.26/16в",1680.34,1974.05
"Маршала Жукова пр., д.28, к.1",1556.06,1891.34
"Маршала Жукова пр., д.30, к.2а",522.63,651.24
"Маршала Жукова пр., д.30, к.2б",414.07,445.70
"Маршала Жукова пр., д.30, к.2в",1415.67,1657.22
"Маршала Жукова пр., д.30, к.2г",449.90,494.20
"Маршала Жукова пр., д.30, к.2д",1361.50,1527.50
"Маршала Жукова пр., д.30, к.2е",534.36,633.43
"Маршала Жукова пр., д.30, к.2ж",1029.88,1179.69
"Маршала Жукова пр., д.32, к.1",1730.34,2151.92
"Маршала Жукова пр., д.34, к.1а",875.55,1090.56
"Маршала Жукова пр., д.34, к.1б",414.97,484.82
"Маршала Жукова пр., д.34, к.1в",1041.74,1269.27
"Маршала Жукова пр., д.34, к.1г",315.52,384.43
"Маршала Жукова пр., д.34, к.1д",812.09,985.67
"Маршала Жукова пр., д.34, к.1е",1071.76,1231.27
"Маршала Казакова ул., д.1, к.2",800.58,920.93
"Маршала Казакова ул., д.3, к.1",1096.78,1229.69
"Маршала Казакова ул., д.5, к.1а",1236.56,1441.51
"Маршала Казакова ул., д.5, к.1б",826.46,984.50
"Маршала Казакова ул., д.10, к.1а",1145.37,1342.49
"Маршала Казакова ул., д.10, к.1б",808.24,945.81
"Маршала Казакова ул., д.10, к.1в",511.52,670.25
"Маршала Казакова ул., д.10, к.1д",551.30,632.21
"Маршала Казакова ул., д.13",1310.16,1823.11
"Морской пехоты ул., д.4",1765.73,2145.01
"Морской пехоты ул., д.6, к.1",1322.72,1832.53
"Морской пехоты ул., д.10, к.1",1971.59,2321.18
"Морской пехоты ул., д.14",339.37,403.57
"Народного ополчения пр., д.7",256.06,275.29
"Новаторов бул., д.1",354.81,432.79
"Новаторов бул., д.3",240.99,278.25
"Новоовсянниковская ул., д.9",74.03,97.45
"Новостроек ул., д.12",675.21,776.18
"Новостроек ул., д.20",383.16,471.69
"Новостроек ул., д.28",394.90,488.53
"Оборонная ул., д.3",425.10,464.76
"Оборонная ул., д.4",490.72,597.11
"Оборонная ул., д.5",536.02,683.31
"Оборонная ул., д.6",707.47,825.13
"Оборонная ул., д.7/20",324.53,395.08
"Оборонная ул., д.27",33.66,45.10
"Промышленная ул., д.12",164.53,151.03
"Севастопольская ул., д.45",366.92,468.77
"Стачек пр., д.2/2",349.97,349.55
"Стачек пр., д.6",119.70,165.52
"Стачек пр., д.8/2",108.74,143.04
"Стачек пр., д.8а",423.13,596.48
"Стачек пр., д.9",476.67,604.41
"Стачек пр., д.10",89.33,121.88
"Стачек пр., д.11",666.59,864.26
"Стачек пр., д.15",517.62,652.80
"Стачек пр., д.16",935.11,1056.70
"Стачек пр., д.17",661.49,756.38
"Стачек пр., д.19",553.77,684.49
"Стачек пр., д.21, к.2",20.73,28.45
"Стачек пр., д.22",246.43,316.33
"Стачек пр., д.23",246.99,322.36
"Стачек пр., д.24",222.88,246.26
"Стачек пр., д.27",178.86,212.30
"Стачек пр., д.29",173.04,185.59
"Стачек пр., д.33/2",113.57,140.59
"Стачек пр., д.35",52.84,71.15
"Стачек пр., д.38",140.56,145.58
"Стачек пр., д.42",27.24,36.92
"Стачек пр., д.89, к.1",305.52,370.57
"Стачек пр., д.95, к.1",1757.12,1971.75
"Стачек пр., д.101, к.1а",1057.54,1244.94
"Стачек пр., д.101, к.1б",437.61,501.60
"Стачек пр., д.101, к.1в",1361.74,1652.59
"Стачек пр., д.101, к.1г",447.33,575.51
"Стачек пр., д.101, к.1д",769.87,911.43
"Стачек пр., д.103, к.1",2304.83,2715.39
"Стачек пр., д.105, к.2а",548.17,637.56
"Стачек пр., д.105, к.2б",496.64,477.66
"Стачек пр., д.105, к.2в",1214.42,1350.97
"Стачек пр., д.105, к.2г",485.63,524.19
"Стачек пр., д.105, к.2д",1277.99,1397.00
"Стачек пр., д.105, к.2е",444.21,454.17
"Стачек пр., д.105, к.2ж",1375.36,1599.74
"Стачек пр., д.105, к.2з",477.81,463.47
"Стачек пр., д.107, к.1",387.63,477.07
"Тракторная ул., д.3",150.32,189.17
"Тракторная ул., д.4",113.21,145.46
"Тракторная ул., д.5",170.54,224.72
"Тракторная ул., д.6",97.06,126.68
"Тракторная ул., д.7",164.52,188.70
"Тракторная ул., д.8",100.47,145.90
"Тракторная ул., д.9",210.61,282.09
"Тракторная ул., д.10",82.88,109.85
"Тракторная ул., д.12",183.75,233.63
"Трамвайный пр., д.5",284.53,348.93
"Трамвайный пр., д.7, к.1",318.08,327.88
"Трамвайный пр., д.7, к.2",153.51,191.37
"Трамвайный пр., д.9, к.1",273.63,297.83
"Трамвайный пр., д.9, к.2",340.43,371.67
"Трамвайный пр., д.11, к.1",366.86,470.68
"Трамвайный пр., д.11, к.2",341.67,447.73
"Трамвайный пр., д.11, к.3",321.52,384.44
"Трамвайный пр., д.11, к.6",248.40,279.25
"Трамвайный пр., д.13, к.1",360.73,462.24
"Трамвайный пр., д.13, к.2",272.07,337.58
"Трамвайный пр., д.13, к.3",333.98,415.38
"Трамвайный пр., д.15, к.1",417.42,459.99
"Трамвайный пр., д.15, к.2",247.68,292.57
"Трамвайный пр., д.15, к.3",310.81,405.84
"Трамвайный пр., д.17",320.92,365.26
"Трефолева ул., д.11",345.80,430.63
"Трефолева ул., д.15",1078.58,1237.34
"Трефолева ул., д.22/25",652.78,780.34
"Тургеневский пер., д.3",129.22,156.42
"Тургеневский пер., д.5",86.71,108.93
"Швецова ул., д.4",7.86,3.48
"Швецова ул., д.6",382.50,461.06
"Швецова ул., д.10",640.23,771.95
"Швецова ул., д.11",233.63,238.97
"Шотландская ул., д.3",428.05,501.11
