"Маршала Жукова пр., д.20",1624.00,1618.00
"Маршала Жукова пр., д.22",1605.00,1340.00
"Маршала Жукова пр., д.26/16а",827.00,1040.00
"Маршала Жукова пр., д.26/16б",483.00,527.00
"Маршала Жукова пр., д.26/16в",2879.00,3138.00
"Маршала Жукова пр., д.28, к.1",2481.00,2485.00
"Маршала Жукова пр., д.30, к.2а",573.00,687.00
"Маршала Жукова пр., д.30, к.2б",445.00,532.00
"Маршала Жукова пр., д.30, к.2в",1705.00,1809.00
"Маршала Жукова пр., д.30, к.2г",583.00,574.00
"Маршала Жукова пр., д.30, к.2д",1626.00,1600.00
"Маршала Жукова пр., д.30, к.2е",652.00,647.00
"Маршала Жукова пр., д.30, к.2ж",1388.00,1378.00
"Маршала Жукова пр., д.32, к.1",2495.00,2898.00
"Маршала Жукова пр., д.34, к.1а",1380.00,1670.00
"Маршала Жукова пр., д.34, к.1б",532.00,609.00
"Маршала Жукова пр., д.34, к.1в",1703.00,1928.00
"Маршала Жукова пр., д.34, к.1г",423.00,479.00
"Маршала Жукова пр., д.34, к.1д",1347.00,1181.00
"Маршала Жукова пр., д.34, к.1е",1662.00,1952.00
"Маршала Казакова ул., д.1, к.2",1284.00,1369.00
"Маршала Казакова ул., д.3, к.1",1338.00,1301.00
"Маршала Казакова ул., д.5, к.1а",1853.00,2321.00
"Маршала Казакова ул., д.5, к.1б",1041.00,1173.00
"Маршала Казакова ул., д.10, к.1а",1993.00,1680.00
"Маршала Казакова ул., д.10, к.1б",944.00,1038.00
"Маршала Казакова ул., д.10, к.1в",553.00,608.00
"Маршала Казакова ул., д.13",,1560.00
"Метростроевцев ул., д.2",673.00,751.00
"Метростроевцев ул., д.3",182.00,327.00
"Морской пехоты ул., д.4",3294.00,3808.00
"Морской пехоты ул., д.6, к.1",1296.00,1138.00
"Морской пехоты ул., д.10, к.1",2423.00,3458.00
"Морской пехоты ул., д.14",620.00,548.00
"Новаторов бул., д.1",702.00,495.00
"Новаторов бул., д.3",365.00,349.00
"Новоовсянниковская ул., д.13",222.00,205.00
"Новоовсянниковская ул., д.17а",185.00,1016.00
"Новоовсянниковская ул., д.19, к.2",341.00,371.00
"Новостроек ул., д.8",211.00,250.00
"Новостроек ул., д.12",1955.00,2388.00
"Новостроек ул., д.20",749.00,874.00
"Новостроек ул., д.25",712.00,1096.00
"Новостроек ул., д.27",758.00,1275.00
"Новостроек ул., д.28",924.00,922.00
"Новостроек ул., д.29",849.00,911.00
"Новостроек ул., д.31",656.00,704.00
"Новостроек ул., д.33",1097.00,1187.00
"Новостроек ул., д.35",808.00,1157.00
"Оборонная ул., д.3",775.00,852.00
"Оборонная ул., д.4",912.00,982.00
"Оборонная ул., д.5",959.00,985.00
"Оборонная ул., д.6",1259.00,1358.00
"Оборонная ул., д.7/20",350.00,464.00
"Оборонная ул., д.14",483.00,778.00
"Оборонная ул., д.15",700.00,700.00
"Оборонная ул., д.17/13",113.00,152.00
"Оборонная ул., д.19",97.00,234.00
"Оборонная ул., д.20/18",183.00,237.00
"Оборонная ул., д.23/17",131.00,154.00
"Оборонная ул., д.27",209.00,282.00
"Огородный пер., д.4, к.3",730.00,793.00
"Огородный пер., д.6, к.1",1849.00,1933.00
"Огородный пер., д.6, к.2",1380.00,1538.00
"Огородный пер., д.11",1161.00,1355.00
"Промышленная ул., д.26",108.00,126.00
"Промышленная ул., д.28",115.00,135.00
"Промышленная ул., д.30",177.00,221.00
"Промышленная ул., д.34",102.00,128.00
"Промышленная ул., д.36",105.00,131.00
"Промышленная ул., д.38",164.00,195.00
"Севастопольская ул., д.6",276.00,395.00
"Севастопольская ул., д.34",184.00,211.00
"Севастопольская ул., д.43",163.00,159.00
"Стачек пр., д.1",2123.00,1865.00
"Стачек пр., д.2/2",525.00,659.00
"Стачек пр., д.4/1",567.00,646.00
"Стачек пр., д.6",127.00,152.00
"Стачек пр., д.9",1009.00,998.00
"Стачек пр., д.10",73.00,73.00
"Стачек пр., д.11",1071.00,1087.00
"Стачек пр., д.15",584.00,641.00
"Стачек пр., д.16",3250.00,3826.00
"Стачек пр., д.17",1094.00,1171.00
"Стачек пр., д.19",996.00,736.00
"Стачек пр., д.21",2441.00,2618.00
"Стачек пр., д.21, к.2",12.00,30.00
"Стачек пр., д.22",556.00,692.00
"Стачек пр., д.22а",800.00,1652.00
"Стачек пр., д.23",361.00,383.00
"Стачек пр., д.24",304.00,392.00
"Стачек пр., д.27",297.00,346.00
"Стачек пр., д.29",457.00,507.00
"Стачек пр., д.33/2",197.00,238.00
"Стачек пр., д.34, к.1",1019.00,1063.00
"Стачек пр., д.34, к.2",113.00,865.00
"Стачек пр., д.35",97.00,119.00
"Стачек пр., д.41",1434.00,1755.00
"Стачек пр., д.89, к.1",687.00,921.00
"Стачек пр., д.95, к.1",2704.00,3247.00
"Стачек пр., д.101, к.1а",1537.00,1794.00
"Стачек пр., д.101, к.1б",520.00,643.00
"Стачек пр., д.101, к.1в",1723.00,2133.00
"Стачек пр., д.101, к.1г",508.00,648.00
"Стачек пр., д.101, к.1д",910.00,1161.00
"Стачек пр., д.103, к.1",2888.00,3043.00
"Стачек пр., д.105, к.2а",779.00,771.00
"Стачек пр., д.105, к.2б",639.00,630.00
"Стачек пр., д.105, к.2в",1957.00,1942.00
"Стачек пр., д.105, к.2г",397.00,240.00
"Стачек пр., д.105, к.2д",1203.00,726.00
"Стачек пр., д.105, к.2е",817.00,902.00
"Стачек пр., д.105, к.2ж",2476.00,2724.00
"Стачек пр., д.105, к.2з",758.00,845.00
"Стачек пр., д.107, к.1",778.00,792.00
"Тракторная ул., д.3",220.00,234.00
"Тракторная ул., д.4",227.00,243.00
"Тракторная ул., д.4а",948.00,1035.00
"Тракторная ул., д.5",299.00,374.00
"Тракторная ул., д.6",254.00,290.00
"Тракторная ул., д.6, к.2",454.00,518.00
"Тракторная ул., д.7",235.00,254.00
"Тракторная ул., д.8",182.00,224.00
"Тракторная ул., д.9",321.00,377.00
"Тракторная ул., д.10",136.00,163.00
"Тракторная ул., д.11",111.00,139.00
"Тракторная ул., д.12",284.00,432.00
"Тракторная ул., д.13",260.00,293.00
"Тракторная ул., д.15",527.00,587.00
"Трамвайный пр., д.5",360.00,440.00
"Трамвайный пр., д.7, к.1",322.00,389.00
"Трамвайный пр., д.7, к.2",206.00,210.00
"Трамвайный пр., д.9, к.1",428.00,439.00
"Трамвайный пр., д.9, к.2",423.00,507.00
"Трамвайный пр., д.11, к.1",487.00,584.00
"Трамвайный пр., д.11, к.2",509.00,472.00
"Трамвайный пр., д.11, к.3",425.00,509.00
"Трамвайный пр., д.11, к.6",596.00,488.00
"Трамвайный пр., д.13, к.1",656.00,607.00
"Трамвайный пр., д.13, к.2",482.00,447.00
"Трамвайный пр., д.13, к.3",525.00,483.00
"Трамвайный пр., д.15, к.1",674.00,622.00
"Трамвайный пр., д.15, к.2",483.00,465.00
"Трамвайный пр., д.15, к.3",482.00,447.00
"Трамвайный пр., д.17",500.00,478.00
"Трефолева ул., д.11",448.00,587.00
"Трефолева ул., д.15",1474.00,2205.00
"Трефолева ул., д.16",664.00,831.00
"Трефолева ул., д.22/25",795.00,1331.00
"Трефолева ул., д.26",480.00,221.00
"Турбинная ул., д.9",62.00,63.00
"Турбинная ул., д.11",1580.00,2094.00
"Тургеневский пер., д.3",396.00,311.00
"Тургеневский пер., д.5",146.00,158.00
"Урюпин пер., д.2/6",186.00,186.00
"Урюпин пер., д.5",809.00,759.00
"Швецова ул., д.4",65.00,188.00
"Швецова ул., д.6",550.00,760.00
"Швецова ул., д.10",1220.00,1237.00
"Швецова ул., д.11",720.00,1130.00
"Швецова ул., д.17",388.00,393.00
"Швецова ул., д.19",1395.00,1436.00
"Шотландская ул., д.3",509.00,681.00
